196400,-0.840942383,-0.278198242,0.348754883,140.2134146,10.12195122,-25.79268293,Null
196440,-0.877807617,-0.245483398,0.337036133,121.4939024,4.603658537,-13.50609756,Null
196480,-0.885375977,-0.235595703,0.390014648,102.4695122,10.97560976,-15.82317073,Null
196520,-0.884399414,-0.239624023,0.370849609,86.52439024,-1.493902439,-10.85365854,Null
196560,-0.875732422,-0.264404297,0.408935547,68.38414634,3.414634146,1.859756098,Null
196600,-0.836914063,-0.235473633,0.420654297,62.19512195,2.5,-3.780487805,Null
196640,-0.830444336,-0.216552734,0.420410156,63.81097561,-2.804878049,2.012195122,Null
196680,-0.833618164,-0.231933594,0.397460938,54.72560976,8.68902439,-9.237804878,Null
196720,-0.876953125,-0.186767578,0.401123047,37.37804878,10.51829268,-10.79268293,Null
196760,-0.880004883,-0.177734375,0.401367188,34.11585366,10.30487805,-9.207317073,Null
196800,-0.879516602,-0.200683594,0.400024414,15.15243902,10.27439024,1.12804878,Null
196840,-0.87878418,-0.202270508,0.400146484,10.73170732,9.908536585,-3.62804878,Null
196880,-0.882080078,-0.179321289,0.397460938,0.152439024,9.176829268,-2.865853659,Null
196920,-0.885009766,-0.186645508,0.393432617,-5.426829268,9.847560976,-2.347560976,Null
196960,-0.885620117,-0.22668457,0.419677734,-7.073170732,10.51829268,-3.048780488,Null
197000,-0.889404297,-0.231567383,0.418945313,-5.487804878,9.542682927,-3.719512195,Null
198920,-0.860961914,-0.153564453,0.391967773,0.731707317,-2.926829268,-8.414634146,Null
198960,-0.860473633,-0.152954102,0.391601563,0.091463415,-2.896341463,-8.018292683,Null
199000,-0.862792969,-0.154174805,0.421508789,-7.957317073,-2.073170732,-7.865853659,Null
199040,-0.86328125,-0.153930664,0.419677734,-8.567073171,-2.682926829,-8.109756098,Null
199080,-0.861083984,-0.191162109,0.392944336,-8.993902439,-3.140243902,-9.420731707,Null
199120,-0.843383789,-0.223022461,0.403320313,3.567073171,-3.597560976,-6.524390244,Null
199160,-0.839599609,-0.225585938,0.395996094,14.11585366,6.951219512,-26.03658537,Null
199200,-0.836914063,-0.251708984,0.405029297,36.2804878,14.3902439,-30.09146341,Null
199240,-0.829101563,-0.26171875,0.421264648,73.23170732,31.76829268,-54.66463415,Null
199280,-0.857543945,-0.249267578,0.417358398,103.2621951,36.55487805,-69.42073171,Null
199320,-0.831787109,-0.284790039,0.386352539,136.4939024,57.19512195,-99.93902439,Null
199360,-0.860839844,-0.241333008,0.332519531,153.2621951,71.49390244,-122.8963415,Null
199400,-0.890869141,-0.242797852,0.312133789,171.0365854,68.65853659,-140.8841463,Null
199440,-0.938354492,-0.240478516,0.318359375,183.6280488,66.55487805,-143.445122,Null
199480,-0.922607422,-0.237670898,0.275024414,187.1341463,58.87195122,-130.945122,Null
199520,-0.952514648,-0.265014648,0.270996094,190.5182927,56.67682927,-127.652439,Null
199560,-0.942016602,-0.258178711,0.276245117,180.6097561,48.65853659,-112.0731707,Null
199600,-0.902709961,-0.244750977,0.324707031,161.3719512,40.97560976,-95.85365854,Null
199640,-0.916748047,-0.247192383,0.310791016,154.8780488,31.58536585,-76.58536585,Null
199680,-0.871582031,-0.246582031,0.35534668,147.0121951,24.63414634,-79.11585366,Null
199720,-0.87487793,-0.265625,0.337646484,139.7865854,15.33536585,-71.98170732,Null
199760,-0.912597656,-0.204101563,0.388549805,134.5121951,16.49390244,-57.62195122,Null
199800,-0.872802734,-0.202514648,0.407836914,99.54268293,3.75,-40.97560976,Null
199840,-0.862792969,-0.141235352,0.397705078,61.58536585,-6.981707317,-25.85365854,Null
199880,-0.842529297,-0.191894531,0.449584961,21.52439024,-14.05487805,-10.42682927,Null
199920,-0.841186523,-0.190673828,0.422119141,-4.085365854,-13.20121951,-1.067073171,Null
199960,-0.832275391,-0.155273438,0.42980957,-40.6402439,-18.7804878,13.35365854,Null
200000,-0.843261719,-0.149047852,0.421875,-60.91463415,-14.69512195,22.10365854,Null
200040,-0.861206055,-0.166137695,0.398925781,-103.597561,-23.7804878,36.2195122,Null
200080,-0.887207031,-0.17565918,0.403930664,-135.6707317,-20.6097561,59.42073171,Null
200120,-0.888793945,-0.185546875,0.370483398,-144.9085366,-22.86585366,74.63414634,Null
200160,-0.86730957,-0.223999023,0.364379883,-174.3902439,-31.64634146,91.2195122,Null
200200,-0.906494141,-0.207275391,0.38684082,-191.0670732,-29.45121951,99.20731707,Null
200240,-0.906738281,-0.262084961,0.385864258,-198.7195122,-37.25609756,101.3719512,Null
200280,-0.91027832,-0.252685547,0.33581543,-198.445122,-47.89634146,97.92682927,Null
200320,-0.872192383,-0.239135742,0.38269043,-195.1829268,-45,104.7560976,Null
200360,-0.859619141,-0.247436523,0.384155273,-182.8353659,-55.09146341,90.79268293,Null
200400,-0.880249023,-0.288452148,0.368530273,-160.4878049,-45.76219512,82.25609756,Null
200440,-0.837158203,-0.283935547,0.366210938,-149.8780488,-48.29268293,69.93902439,Null
200480,-0.841308594,-0.245727539,0.408081055,-135.4573171,-39.87804878,59.3902439,Null
200520,-0.876953125,-0.239624023,0.415283203,-119.1158537,-28.38414634,51.79878049,Null
200560,-0.883178711,-0.259399414,0.41784668,-100.7621951,-33.7804878,55.6402439,Null
200600,-0.880859375,-0.263671875,0.394287109,-90.51829268,-33.53658537,46.09756098,Null
200640,-0.875366211,-0.254516602,0.393554688,-88.62804878,-31.49390244,45.0304878,Null
200680,-0.842041016,-0.253051758,0.404663086,-80.73170732,-22.07317073,43.29268293,Null
200720,-0.833862305,-0.215820313,0.403320313,-60.54878049,-25.0304878,48.7804878,Null
200760,-0.839477539,-0.213378906,0.443115234,-57.65243902,-19.20731707,47.25609756,Null
200800,-0.878051758,-0.207519531,0.450927734,-36.12804878,-16.58536585,38.96341463,Null
200840,-0.834838867,-0.224121094,0.439208984,-20.67073171,-4.664634146,47.40853659,Null
200880,-0.834228516,-0.176025391,0.439575195,-12.68292683,-3.87195122,41.25,Null
200920,-0.839111328,-0.188354492,0.44128418,-16.82926829,9.603658537,22.5304878,Null
200960,-0.878540039,-0.146972656,0.402587891,-7.652439024,7.530487805,17.65243902,Null
201000,-0.885009766,-0.148681641,0.396972656,-5.426829268,18.47560976,8.932926829,Null
201040,-0.86730957,-0.150268555,0.395385742,-8.567073171,18.53658537,2.56097561,Null
201080,-0.873291016,-0.144775391,0.418457031,-1.981707317,7.286585366,-8.68902439,Null
201120,-0.872924805,-0.169311523,0.410644531,8.719512195,4.359756098,-9.817073171,Null
201160,-0.872802734,-0.168945313,0.407714844,9.93902439,9.115853659,-9.908536585,Null
6880,-1.010864258,-0.001831055,-0.083496094,4.146341463,2.225609756,-12.89634146,Null
6920,-1.013061523,0.038696289,-0.086547852,8.932926829,3.170731707,-20.85365854,Null
6960,-0.990478516,-0.001098633,-0.107299805,-1.219512195,0.457317073,-26.73780488,Null
7000,-1.009155273,0.013916016,-0.103271484,-2.073170732,-11.49390244,-13.41463415,Null
7040,-1.005371094,-0.04296875,-0.103149414,-3.140243902,-11.55487805,-15.67073171,Null
7080,-0.958618164,-0.075439453,-0.091674805,-2.682926829,-9.024390244,2.469512195,Null
7120,-0.97253418,-0.108032227,-0.081542969,9.451219512,-2.987804878,7.926829268,Null
7160,-0.968383789,-0.089477539,-0.051391602,25.88414634,2.134146341,3.353658537,Null
7200,-0.983520508,-0.165405273,-0.027099609,57.83536585,-9.725609756,-6.829268293,Null
7240,-0.959594727,-0.12487793,-0.075805664,102.4085366,7.987804878,-25.45731707,Null
7280,-0.994018555,-0.087890625,-0.077148438,114.6036585,13.41463415,-24.66463415,Null
7320,-1.038085938,-0.109130859,-0.028442383,112.8963415,16.18902439,-41.92073171,Null
7360,-1.042358398,-0.090454102,-0.020507813,87.89634146,3.75,-37.01219512,Null
7400,-1.035400391,-0.141235352,-0.039550781,52.5304878,-5.030487805,-36.8902439,Null
7440,-0.990844727,-0.220947266,0.008789063,35.67073171,-15.6402439,-37.98780488,Null
7480,-1.00378418,-0.256835938,-0.007324219,27.31707317,-17.74390244,-35.48780488,Null
7520,-0.983154297,-0.24597168,0.033813477,31.79878049,-16.37195122,-30.18292683,Null
7560,-0.933349609,-0.285522461,0.035400391,32.5,-11.31097561,-32.22560976,Null
7600,-0.970703125,-0.246948242,0.034912109,33.23170732,3.353658537,-24.69512195,Null
7640,-0.970581055,-0.262207031,-0.005249023,31.31097561,8.262195122,-16.67682927,Null
7680,-0.974731445,-0.205444336,-0.010375977,31.76829268,10.73170732,-8.993902439,Null
7720,-0.981201172,-0.201049805,-0.033935547,22.16463415,16.8902439,4.115853659,Null
7760,-0.98059082,-0.149658203,-0.029296875,20.39634146,24.48170732,18.93292683,Null
7800,-0.965332031,-0.161499023,-0.069702148,31.40243902,22.92682927,13.1097561,Null
7840,-1.006347656,-0.126464844,-0.050415039,29.78658537,22.56097561,13.53658537,Null
7880,-1.003417969,-0.055175781,-0.102172852,33.84146341,33.04878049,13.90243902,Null
7920,-1.014160156,-0.068725586,-0.091552734,24.81707317,29.90853659,18.93292683,Null
7960,-0.991455078,-0.064819336,-0.139648438,18.23170732,28.1097561,9.359756098,Null
8000,-0.997802734,-0.062988281,-0.121948242,4.024390244,22.07317073,-9.268292683,Null
8040,-1.034057617,-0.077758789,-0.163452148,8.841463415,14.84756098,-16.2804878,Null
8080,-0.998291016,-0.054199219,-0.170043945,8.719512195,17.56097561,-15.91463415,Null
8120,-0.993774414,-0.0625,-0.171630859,8.323170732,4.87804878,-5.914634146,Null
8160,-1.013427734,-0.097290039,-0.141967773,-2.256097561,8.993902439,-10.48780488,Null
8200,-0.967529297,-0.10546875,-0.167724609,-8.658536585,9.237804878,-3.170731707,Null
8360,-0.986938477,-0.094360352,-0.14465332,-4.664634146,11.64634146,11.12804878,Null
8400,-1.013916016,-0.057373047,-0.142578125,-5.670731707,7.835365854,5.06097561,Null
8440,-1.009887695,-0.047363281,-0.141113281,-16.18902439,-1.463414634,17.89634146,Null
8480,-1.011352539,-0.073242188,-0.16809082,-14.51219512,-0.518292683,15.45731707,Null
8520,-0.98828125,-0.057495117,-0.166870117,-20.48780488,-1.737804878,5.762195122,Null
8560,-1.031738281,-0.076049805,-0.169433594,-26.34146341,-9.390243902,-15.70121951,Null
8600,-0.985595703,-0.072875977,-0.166381836,-26.43292683,-5.365853659,-13.75,Null
8640,-1.00402832,-0.06640625,-0.156616211,-30.76219512,-9.390243902,-8.292682927,Null
8680,-0.961425781,-0.065673828,-0.116699219,-52.04268293,1.219512195,19.57317073,Null
8720,-0.964111328,-0.04675293,-0.11730957,-88.17073171,-0.731707317,68.07926829,Null
8760,-0.933837891,-0.026245117,-0.11730957,-120.6402439,12.5,154.9390244,Null
8800,-0.899291992,-0.049682617,-0.110229492,-142.1036585,33.62804878,242.1036585,Null
8840,-0.892211914,-0.038085938,-0.124755859,-142.804878,38.20121951,230.152439,Null
8880,-1.051635742,0.282226563,-0.154418945,-103.7804878,24.93902439,70.94512195,Null
8920,-1.127197266,0.33984375,-0.173706055,-87.4695122,2.652439024,-38.17073171,Null
8960,-1.062133789,0.264648438,-0.168579102,-62.16463415,-24.93902439,-81.70731707,Null
9000,-1.002441406,0.116821289,-0.114746094,-43.84146341,-32.22560976,-46.09756098,Null
9040,-0.947265625,0.056152344,-0.084838867,-40.33536585,-26.58536585,8.140243902,Null
9080,-0.917724609,0.104736328,-0.083129883,-20,-12.5304878,37.10365854,Null
9120,-1.042724609,0.259643555,-0.091918945,-17.80487805,-23.68902439,-17.92682927,Null
9160,-1.026245117,0.283813477,-0.089477539,-13.87195122,-32.89634146,-57.77439024,Null
9200,-1.007446289,0.146972656,-0.059692383,-19.32926829,-34.60365854,-44.78658537,Null
9240,-0.94128418,0.088134766,-0.052856445,-11.12804878,-24.57317073,-23.68902439,Null
9280,-0.891967773,0.099121094,-0.048828125,-8.780487805,0.457317073,-0.213414634,Null
9320,-0.934814453,0.163574219,-0.052856445,-4.359756098,8.048780488,-0.884146341,Null
9360,-1.007324219,0.192016602,-0.059204102,-16.09756098,9.176829268,8.140243902,Null
9400,-1.013427734,0.150146484,-0.053222656,-5.945121951,7.804878049,11.49390244,Null
9440,-0.980712891,0.17199707,-0.060302734,-0.06097561,9.725609756,3.993902439,Null
9480,-0.981933594,0.183959961,-0.060913086,8.963414634,16.79878049,-3.353658537,Null
9520,-1.007324219,0.212524414,-0.105834961,8.719512195,5.274390244,-71.00609756,Null
9560,-1.067871094,0.240966797,-0.104736328,-5.884146341,-1.12804878,-86.76829268,Null
9600,-1.005249023,0.141967773,-0.097900391,-14.3597561,-2.865853659,-14.20731707,Null
9640,-0.936157227,0.129394531,-0.095581055,-14.42073171,6.036585366,40.70121951,Null
9680,-0.958251953,0.137695313,-0.078369141,-16.67682927,18.81097561,26.2804878,Null
9720,-1.045410156,0.229125977,-0.132324219,-4.329268293,10.06097561,-25.51829268,Null
9760,-1.024658203,0.174438477,-0.089599609,-5.091463415,3.597560976,-14.87804878,Null
9800,-1.000610352,0.115356445,-0.088134766,0.640243902,0.548780488,14.54268293,Null
9840,-0.896972656,0.095947266,-0.085327148,1.981707317,-0.731707317,50.15243902,Null
9880,-0.968017578,0.155883789,-0.133178711,-1.798780488,10.6402439,-2.774390244,Null
9920,-1.043701172,0.205688477,-0.132446289,-9.908536585,-3.841463415,-23.01829268,Null
9960,-1.033813477,0.192016602,-0.088867188,-4.237804878,-4.207317073,-21.73780488,Null
69880,-0.958984375,0.111083984,-0.220703125,0.457317073,-3.353658537,-9.298780488,Shaking
69920,-0.967773438,0.140258789,-0.185180664,0.12195122,-2.957317073,-8.87195122,Shaking
69960,-0.960083008,0.111938477,-0.219848633,1.37195122,2.591463415,0.792682927,Shaking
70000,-0.961914063,0.114990234,-0.221191406,1.554878049,-3.536585366,0.365853659,Shaking
70040,-0.958740234,0.116455078,-0.221435547,0.365853659,-3.292682927,0.12195122,Shaking
70080,-0.961303711,0.116821289,-0.220336914,-8.62804878,-2.865853659,-8.170731707,Shaking
70120,-0.958496094,0.168701172,-0.228393555,-11.09756098,-0.762195122,1.707317073,Shaking
70160,-0.957885742,0.285766602,-0.266235352,-41.25,8.87195122,-7.835365854,Shaking
70200,-0.922485352,0.477905273,-0.403442383,-158.2926829,4.420731707,-6.524390244,Shaking
70240,-0.978515625,0.441162109,-0.472412109,-365.0304878,11.67682927,-30.06097561,Shaking
70280,-0.981933594,0.262695313,-0.431640625,-548.4756098,1.859756098,-46.61585366,Shaking
70320,-1.005371094,0.040283203,-0.347412109,-614.1158537,-7.164634146,-48.1402439,Shaking
70360,-1.039428711,-0.265136719,-0.048095703,-559.2682927,-31.58536585,-33.96341463,Shaking
70400,-0.982055664,-0.440063477,0.144897461,-319.695122,-33.65853659,-26.09756098,Shaking
70440,-1.014160156,-0.524291992,0.253051758,35.27439024,2.926829268,8.658536585,Shaking
70480,-0.955932617,-0.516845703,-0.040283203,429.3597561,22.77439024,46.12804878,Shaking
70520,-0.865966797,-0.386230469,-0.430297852,739.3597561,37.89634146,74.69512195,Shaking
70560,-0.865356445,-0.045410156,-0.726196289,855.8536585,66.09756098,79.72560976,Shaking
70600,-0.872680664,0.265014648,-0.805541992,778.4146341,45.79268293,50.97560976,Shaking
70640,-0.937011719,0.524047852,-0.812866211,510.3658537,44.14634146,33.26219512,Shaking
70680,-1.009765625,0.725952148,-0.78515625,177.6219512,18.56707317,15.33536585,Shaking
70720,-0.993652344,0.645385742,-0.750244141,-179.6646341,-8.81097561,18.53658537,Shaking
70760,-0.924804688,0.506958008,-0.735351563,-470.945122,-26.61585366,4.268292683,Shaking
70800,-0.900024414,0.204833984,-0.694824219,-675.5487805,-22.04268293,-13.1402439,Shaking
70840,-0.861206055,-0.006347656,-0.533203125,-760.9146341,-26.73780488,-57.74390244,Shaking
70880,-0.943115234,-0.205688477,-0.182250977,-689.5121951,-20.54878049,-81.25,Shaking
70920,-0.931518555,-0.282348633,0.043945313,-473.9329268,-4.481707317,-62.16463415,Shaking
70960,-0.983520508,-0.388549805,0.190307617,-190.304878,17.80487805,-23.29268293,Shaking
71000,-1.010009766,-0.32434082,0.109985352,128.8414634,36.82926829,12.68292683,Shaking
71040,-0.927490234,-0.256713867,-0.055908203,408.1097561,49.63414634,61.49390244,Shaking
71080,-0.922485352,-0.098144531,-0.268798828,565.152439,45.88414634,94.9695122,Shaking
71120,-0.911987305,0.051879883,-0.510253906,622.4390244,28.99390244,94.05487805,Shaking
71160,-0.952392578,0.29699707,-0.6171875,563.7195122,17.28658537,62.37804878,Shaking
71200,-0.972900391,0.513549805,-0.655395508,398.3841463,-15.39634146,39.69512195,Shaking
71240,-0.953735352,0.584228516,-0.659301758,153.2317073,-36.25,11.8597561,Shaking
71280,-0.928588867,0.397705078,-0.502441406,-49.78658537,-51.00609756,-8.170731707,Shaking
71320,-0.944091797,0.283691406,-0.376464844,-134.2987805,-48.29268293,-7.347560976,Shaking
71360,-0.911132813,0.193725586,-0.289794922,-151.0670732,-22.5,-12.74390244,Shaking
71400,-0.940795898,0.158691406,-0.214477539,-130.4878049,-8.231707317,-24.17682927,Shaking
71440,-0.95300293,0.08190918,-0.184814453,-98.20121951,-3.292682927,-13.53658537,Shaking
71480,-0.934204102,0.121826172,-0.211303711,-58.17073171,8.780487805,-12.95731707,Shaking
71520,-0.98059082,0.161376953,-0.214233398,-26.09756098,-0.823170732,-17.22560976,Shaking
71560,-0.956787109,0.19519043,-0.260375977,2.225609756,0.396341463,-17.40853659,Shaking
71600,-0.983886719,0.180297852,-0.237304688,10.15243902,-9.268292683,-4.237804878,Shaking
71640,-0.969848633,0.176513672,-0.236206055,10.76219512,3.536585366,-7.957317073,Shaking
71680,-0.970825195,0.199584961,-0.258300781,-0.548780488,-3.323170732,0.579268293,Shaking
71720,-0.933105469,0.172363281,-0.262695313,-2.56097561,0.640243902,1.493902439,Shaking
71760,-0.970214844,0.201171875,-0.264038086,-2.743902439,0.426829268,-10.21341463,Shaking
71800,-0.979980469,0.18359375,-0.24597168,-1.097560976,-9.725609756,-7.317073171,Shaking
50280,-0.929199219,-0.168945313,-0.353393555,0.152439024,-3.506097561,-8.536585366,Nodding
50320,-0.931152344,-0.169433594,-0.353515625,0,-3.658536585,-7.926829268,Nodding
50360,-0.931152344,-0.169067383,-0.35559082,-8.719512195,3.658536585,1.097560976,Nodding
50400,-0.933959961,-0.140869141,-0.354248047,-10.09146341,3.323170732,-3.902439024,Nodding
50440,-0.932250977,-0.170166016,-0.354614258,-11.2804878,1.707317073,8.658536585,Nodding
50480,-0.927856445,-0.169677734,-0.352905273,-7.195121951,0.701219512,7.012195122,Nodding
50520,-0.927124023,-0.171630859,-0.350708008,-13.1402439,-8.384146341,26.03658537,Nodding
50560,-0.925170898,-0.125,-0.34777832,-23.26219512,-10.73170732,48.38414634,Nodding
50600,-0.930419922,-0.085571289,-0.310546875,-37.10365854,-5.945121951,74.3597561,Nodding
50640,-0.93371582,-0.057250977,-0.308227539,-45.45731707,-17.31707317,102.8963415,Nodding
50680,-0.976074219,0.002197266,-0.308959961,-46.58536585,-16.76829268,111.25,Nodding
